4	1	9	1	-0.162132
4	1	9	2	-0.16276
4	1	13	1	-0.00437115
4	1	13	2	-0.00437115
4	1	14	1	-0.843665
4	1	15	1	-0.164437
4	1	17	1	21.0189
4	1	18	1	1008.89
4	1	20	1	-0.168576
4	1	21	1	-0.540437
4	1	23	1	-0.306804
4	1	23	2	-0.307962
4	1	24	1	2515.48
4	1	25	1	-0.434107
4	1	26	1	0.00162697
4	1	26	2	0.00162697
4	1	27	1	0.00753708
4	1	28	1	20.1482
4	1	34	1	-0.428637
4	1	35	1	-0.1433
4	1	37	1	-1.03442
4	1	38	1	1776.1
4	1	39	1	-0.0980017
4	1	39	2	-0.0980017
4	1	40	1	-0.0995281
5	1	6	1	0.261354
5	1	6	2	-0.0162921
5	1	7	1	0.0165034
5	1	8	1	-1.96838
5	1	9	1	-1.92763
5	1	9	2	-3.19499
5	1	10	1	-0.176241
5	1	14	1	-0.164437
5	1	17	1	-0.312973
5	1	18	1	-0.0484041
5	1	24	1	-0.434107
5	1	28	1	-0.00686172
5	1	34	1	-0.1433
5	1	35	1	32.1749
5	1	36	1	-0.128195
5	1	36	2	-0.128387
5	1	37	1	-0.00177588
5	1	38	1	141.859
5	1	39	1	1.40943
5	1	39	2	283.219
5	1	40	1	0.000262539
6	1	7	1	-0.0130352
6	2	7	1	0.0370352
6	1	8	1	0.0143208
6	2	8	1	0.0136054
6	1	9	1	-1.52153
6	1	9	2	-1.94746
6	2	9	1	-1.31888
6	2	9	2	-1.97699
6	1	10	1	-2.82886
6	2	10	1	-1.50393
6	1	13	1	-0.11828
6	1	13	2	-0.00111117
6	2	13	1	-0.117562
6	2	13	2	-0.00111117
6	1	14	1	-0.0189634
6	2	14	1	-0.0189634
6	1	17	1	-0.474388
6	2	17	1	-0.119945
6	1	24	1	0.00162697
6	2	24	1	0.00162697
6	1	28	1	-0.00172297
6	2	28	1	-0.00172297
6	1	35	1	-0.128195
6	2	35	1	-0.128387
6	1	38	1	-0.539607
6	2	38	1	-0.540589
7	1	8	1	0.0419657
7	1	9	1	0.023407
7	1	9	2	0.0140499
7	1	10	1	-0.447213
7	1	13	1	80.5609
7	1	13	2	34.9796
7	1	14	1	21.0189
7	1	15	1	-0.312973
7	1	17	1	2505.17
7	1	18	1	-0.107456
7	1	20	1	-0.270622
7	1	24	1	0.00753709
7	1	28	1	-2.41936
7	1	34	1	-1.03442
7	1	35	1	-0.00177588
7	1	38	1	-1.62694
8	1	9	1	0.279662
8	1	9	2	0.0371195
8	1	10	1	1.00733
8	1	13	1	0.00396078
8	1	13	2	0.0370461
8	1	14	1	1008.89
8	1	15	1	-0.0484041
8	1	17	1	-0.107456
8	1	18	1	0.282063
8	1	23	1	-0.0141982
8	1	23	2	-0.0141142
8	1	24	1	20.1482
8	1	25	1	-0.00686172
8	1	26	1	-0.00172297
8	1	26	2	-0.00172297
8	1	27	1	-2.41936
8	1	28	1	74.2336
8	1	33	1	-0.520343
8	1	34	1	1776.1
8	1	35	1	141.859
8	1	36	1	-0.539608
8	1	36	2	-0.540589
8	1	37	1	-1.62694
8	1	38	1	349.438
8	1	39	1	-0.0380133
8	1	39	2	-0.0419617
8	1	40	1	0.00199991
9	1	10	1	-0.368034
9	2	10	1	-0.307191
9	1	13	1	-0.00133302
9	1	13	2	0
9	2	13	1	-0.00133302
9	2	13	2	0
9	1	14	1	-0.124622
9	2	14	1	-0.124931
9	1	17	1	0.0205252
9	2	17	1	0.0205005
9	1	24	1	-2.45499e-07
9	2	24	1	-2.45499e-07
9	1	28	1	0.00190863
9	2	28	1	0.00190863
9	1	34	1	-0.0980017
9	2	34	1	-0.0980017
9	1	35	1	1.40943
9	2	35	1	283.219
9	1	38	1	-0.0380133
9	2	38	1	-0.0419617
9	1	39	1	0
9	1	39	2	0
9	2	39	1	0
9	2	39	2	0.00257736
10	1	13	1	73.4933
10	1	13	2	-1.50052
10	1	14	1	-0.168576
10	1	17	1	-0.270622
10	1	34	1	-0.0995281
10	1	35	1	0.000262539
10	1	38	1	0.00199991
13	1	14	1	0.270072
13	2	14	1	0.285259
13	1	15	1	0.0237313
13	2	15	1	0.0230229
13	1	17	1	-3.28193
13	2	17	1	-1.92472
13	1	18	1	-0.165829
13	2	18	1	-0.165829
13	1	28	1	-0.518466
13	2	28	1	-0.520343
13	1	34	1	-0.306804
13	2	34	1	-0.307962
13	1	38	1	-0.0141982
13	2	38	1	-0.0141142
14	1	15	1	0.26724
14	1	17	1	-1.9752
14	1	18	1	-3.33902
14	1	24	1	-0.428637
14	1	25	1	-0.1433
14	1	27	1	-1.03442
14	1	28	1	1776.1
14	1	33	1	-0.307962
14	1	34	1	2515.48
14	1	35	1	-0.434107
14	1	36	1	0.00162697
14	1	36	2	0.00162697
14	1	37	1	0.00753708
14	1	38	1	20.1482
14	1	39	1	-2.45499e-07
14	1	39	2	-2.45499e-07
15	1	17	1	0.0165034
15	1	18	1	-1.96838
15	1	20	1	-0.176241
15	1	24	1	-0.1433
15	1	25	1	32.1749
15	1	26	1	-0.128195
15	1	26	2	-0.128387
15	1	27	1	-0.00177588
15	1	28	1	141.859
15	1	34	1	-0.434107
15	1	38	1	-0.00686172
17	1	18	1	0.0419657
17	1	20	1	-0.447213
17	1	21	1	-0.0343186
17	1	24	1	-1.03442
17	1	25	1	-0.00177588
17	1	28	1	-1.62694
17	1	34	1	0.00753709
17	1	38	1	-2.41936
18	1	20	1	1.00733
18	1	21	1	-0.231043
18	1	23	1	-0.518467
18	1	23	2	-0.520343
18	1	24	1	1776.1
18	1	25	1	141.859
18	1	26	1	-0.539608
18	1	26	2	-0.540589
18	1	27	1	-1.62694
18	1	28	1	349.438
18	1	33	1	-0.0141142
18	1	34	1	20.1482
18	1	35	1	-0.00686172
18	1	36	1	-0.00172297
18	1	36	2	-0.00172297
18	1	37	1	-2.41936
18	1	38	1	74.2336
18	1	39	1	0.00190862
18	1	39	2	0.00190862
20	1	21	1	-0.285166
20	1	24	1	-0.0995281
20	1	25	1	0.000262539
20	1	28	1	0.00199991
21	1	23	1	0.229231
21	1	23	2	0.253622
21	1	24	1	-1.19452
21	1	25	1	-1.9455
21	1	26	1	-0.170088
21	1	26	2	-0.170661
21	1	37	1	-0.000446412
21	1	38	1	-0.000974589
21	1	40	1	0.0590595
23	1	24	1	0.270072
23	2	24	1	0.285259
23	1	25	1	0.0237313
23	2	25	1	0.0230229
23	1	26	1	-1.53285
23	1	26	2	-1.95186
23	2	26	1	-1.32665
23	2	26	2	-1.97757
23	1	27	1	-3.28193
23	2	27	1	-1.92472
23	1	28	1	-0.165829
23	2	28	1	-0.165829
23	1	33	1	0.00205589
23	2	33	1	0.00215537
23	1	34	1	-0.00437115
23	2	34	1	-0.00437115
23	1	36	1	-0.11828
23	1	36	2	-0.117562
23	2	36	1	-0.00111117
23	2	36	2	-0.00111117
23	1	37	1	80.5609
23	2	37	1	34.9796
23	1	38	1	0.00396078
23	2	38	1	0.0370461
23	1	39	1	-0.00133302
23	1	39	2	-0.00133302
23	2	39	1	0
23	2	39	2	0
23	1	40	1	73.4933
23	2	40	1	-1.50052
24	1	25	1	0.26724
24	1	26	1	0.0251651
24	1	26	2	0.0161761
24	1	27	1	-1.9752
24	1	28	1	-3.33902
24	1	33	1	-0.00437115
24	1	34	1	-0.843665
24	1	35	1	-0.164437
24	1	36	1	-0.0189634
24	1	36	2	-0.0189634
24	1	37	1	21.0189
24	1	38	1	1008.89
24	1	39	1	-0.124622
24	1	39	2	-0.124931
24	1	40	1	-0.168576
25	1	26	1	0.261354
25	1	26	2	-0.0162921
25	1	27	1	0.0165034
25	1	28	1	-1.96838
25	1	34	1	-0.164437
25	1	37	1	-0.312973
25	1	38	1	-0.0484041
26	1	27	1	-0.0130352
26	2	27	1	0.0370352
26	1	28	1	0.0143208
26	2	28	1	0.0136054
26	1	33	1	-0.00111117
26	2	33	1	-0.00111117
26	1	34	1	-0.0189634
26	2	34	1	-0.0189634
26	1	37	1	-0.474388
26	2	37	1	-0.119945
27	1	28	1	0.0419657
27	1	33	1	34.9796
27	1	34	1	21.0189
27	1	35	1	-0.312973
27	1	36	1	-0.474388
27	1	36	2	-0.119945
27	1	37	1	2505.17
27	1	38	1	-0.107456
27	1	39	1	0.0205252
27	1	39	2	0.0205005
27	1	40	1	-0.270622
28	1	33	1	0.0370461
28	1	34	1	1008.89
28	1	35	1	-0.0484041
28	1	37	1	-0.107456
28	1	38	1	0.282063
33	1	34	1	0.285259
33	1	35	1	0.0230229
33	1	36	1	-1.32665
33	1	36	2	-1.97757
33	1	37	1	-1.92472
33	1	38	1	-0.165829
34	1	35	1	0.26724
34	1	36	1	0.0251651
34	1	36	2	0.0161761
34	1	37	1	-1.9752
34	1	38	1	-3.33902
34	1	39	1	-0.162132
34	1	39	2	-0.16276
35	1	36	1	0.261354
35	1	36	2	-0.0162921
35	1	37	1	0.0165034
35	1	38	1	-1.96838
35	1	39	1	-1.92763
35	1	39	2	-3.19499
35	1	40	1	-0.176241
36	1	37	1	-0.0130352
36	2	37	1	0.0370352
36	1	38	1	0.0143208
36	2	38	1	0.0136054
36	1	39	1	-1.52153
36	1	39	2	-1.94746
36	2	39	1	-1.31888
36	2	39	2	-1.97699
36	1	40	1	-2.82886
36	2	40	1	-1.50393
37	1	38	1	0.0419657
37	1	39	1	0.023407
37	1	39	2	0.0140499
37	1	40	1	-0.447213
38	1	39	1	0.279662
38	1	39	2	0.0371195
38	1	40	1	1.00733
39	1	40	1	-0.368034
39	2	40	1	-0.307191
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
