6	2	38	1	-0.540589
7	1	8	1	0.0419657
7	1	14	1	21.0189
7	1	17	1	2505.17
7	1	18	1	-0.107456
7	1	24	1	0.00753709
7	1	28	1	-2.41936
7	1	34	1	-1.03442
7	1	35	1	-0.00177588
7	1	38	1	-1.62694
8	1	14	1	1008.89
8	1	17	1	-0.107456
8	1	18	1	0.282063
8	1	24	1	20.1482
8	1	27	1	-2.41936
8	1	28	1	74.2336
8	1	34	1	1776.1
8	1	35	1	141.859
8	1	36	1	-0.539608
8	1	36	2	-0.540589
8	1	37	1	-1.62694
8	1	38	1	349.438
8	1	39	1	-0.0380133
8	1	39	2	-0.0419617
8	1	40	1	0.00199991
14	1	17	1	-1.9752
14	1	18	1	-3.33902
14	1	24	1	-0.428637
14	1	27	1	-1.03442
14	1	28	1	1776.1
14	1	34	1	2515.48
14	1	35	1	-0.434107
14	1	36	1	0.00162697
14	1	36	2	0.00162697
14	1	37	1	0.00753708
14	1	38	1	20.1482
14	1	39	1	-2.45499e-07
14	1	39	2	-2.45499e-07
17	1	18	1	0.0419657
17	1	24	1	-1.03442
17	1	28	1	-1.62694
17	1	34	1	0.00753709
17	1	38	1	-2.41936
18	1	24	1	1776.1
18	1	27	1	-1.62694
18	1	28	1	349.438
18	1	34	1	20.1482
18	1	35	1	-0.00686172
18	1	36	1	-0.00172297
18	1	36	2	-0.00172297
18	1	37	1	-2.41936
18	1	38	1	74.2336
18	1	39	1	0.00190862
18	1	39	2	0.00190862
24	1	27	1	-1.9752
24	1	28	1	-3.33902
24	1	34	1	-0.843665
24	1	35	1	-0.164437
24	1	36	1	-0.0189634
24	1	36	2	-0.0189634
24	1	37	1	21.0189
24	1	38	1	1008.89
24	1	39	1	-0.124622
24	1	39	2	-0.124931
24	1	40	1	-0.168576
27	1	28	1	0.0419657
27	1	34	1	21.0189
27	1	35	1	-0.312973
27	1	36	1	-0.474388
27	1	36	2	-0.119945
27	1	37	1	2505.17
27	1	38	1	-0.107456
27	1	39	1	0.0205252
27	1	39	2	0.0205005
27	1	40	1	-0.270622
28	1	34	1	1008.89
28	1	35	1	-0.0484041
28	1	37	1	-0.107456
28	1	38	1	0.282063
34	1	35	1	0.26724
34	1	36	1	0.0251651
34	1	36	2	0.0161761
34	1	37	1	-1.9752
34	1	38	1	-3.33902
34	1	39	1	-0.162132
34	1	39	2	-0.16276
35	1	36	1	0.261354
35	1	36	2	-0.0162921
35	1	37	1	0.0165034
35	1	38	1	-1.96838
35	1	39	1	-1.92763
35	1	39	2	-3.19499
35	1	40	1	-0.176241
36	1	37	1	-0.0130352
36	2	37	1	0.0370352
36	1	38	1	0.0143208
36	2	38	1	0.0136054
36	1	39	1	-1.52153
36	1	39	2	-1.94746
36	2	39	1	-1.31888
36	2	39	2	-1.97699
36	1	40	1	-2.82886
36	2	40	1	-1.50393
37	1	38	1	0.0419657
37	1	39	1	0.023407
37	1	39	2	0.0140499
37	1	40	1	-0.447213
38	1	39	1	0.279662
38	1	39	2	0.0371195
38	1	40	1	1.00733
39	1	40	1	-0.368034
39	2	40	1	-0.307191
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
